# LAMMPS data file written by OVITO Basic 3.0.0-dev806
5660 atoms
4 atom types
0.0 22.6439 xlo xhi
0.0 22.6439 ylo yhi
0.0 120.7734 zlo zhi

Masses

1 51.996  # Cr
2 55.845  # Fe
3 15.999  # O
4 51.996  # Cr

Atoms  # charge

3477	2	0	2.88563	14.3157	65.523
3478	2	0	2.80329	14.2338	71.3217
3479	2	0	2.89081	19.8754	65.5984
3480	2	0	2.79418	19.8732	71.3193
3481	2	0	8.53356	14.2823	65.51
3482	2	0	8.47087	14.2311	71.3473
3483	2	0	8.59807	19.9369	65.6814
3484	2	0	8.46659	19.8797	71.3533
3485	4	0	15.5229	15.6897	64.1272
3486	4	0	15.5426	15.6712	69.9059
3487	4	0	15.5469	21.3577	63.8069
3488	4	0	15.5357	21.2901	69.8937
3489	4	0	21.1139	15.7624	63.1408
3490	4	0	21.2182	15.675	69.9178
3491	4	0	21.1084	21.3281	63.2039
3492	4	0	21.2053	21.2863	69.8896
3493	4	0	12.8758	12.8526	63.243
3494	4	0	12.7278	12.8371	69.9244
3495	4	0	12.7064	18.6074	63.4905
3496	4	0	12.7398	18.4851	69.9069
3497	4	0	18.4885	12.9453	63.3074
3498	4	0	18.359	12.8207	69.9244
3499	4	0	18.4052	18.5888	63.5079
3500	4	0	18.353	18.4788	69.8923
3501	4	0	12.6816	15.677	67.0838
3502	4	0	12.7248	15.6337	72.7687
3503	4	0	12.6857	21.3659	67.0021
3504	4	0	12.7249	21.2805	72.7727
3505	4	0	18.3932	15.7056	67.144
3506	4	0	18.379	15.6371	72.7605
3507	4	0	18.3814	21.3193	67.0928
3508	4	0	18.3793	21.2818	72.7515
3509	4	0	15.5577	12.9022	67.0067
3510	4	0	15.556	12.8074	72.7665
3511	4	0	15.5426	18.4684	66.9323
3512	4	0	15.5504	18.461	72.7657
3513	4	0	21.1727	12.8967	67.1475
3514	4	0	21.2103	12.7987	72.7503
3515	4	0	21.1593	18.4788	66.9494
3516	4	0	21.2065	18.4615	72.7555
3517	2	0	15.6625	12.8537	63.9903
3518	2	0	15.5455	12.8378	69.9123
3519	2	0	15.5441	18.4386	63.9772
3520	2	0	15.5357	18.4824	69.8891
3521	2	0	21.2629	13.0108	63.4502
3522	2	0	21.2082	12.8298	69.9191
3523	2	0	21.2355	18.532	64.0264
3524	2	0	21.2097	18.4739	69.8959
3525	2	0	12.7857	15.7269	63.4412
3526	2	0	12.7327	15.6568	69.9199
3527	2	0	12.7588	21.4884	63.9731
3528	2	0	12.7338	21.3006	69.9137
3529	2	0	18.2774	15.7206	63.3105
3530	2	0	18.362	15.6755	69.923
3531	2	0	18.202	21.4087	63.4985
3532	2	0	18.3573	21.2894	69.8924
3533	2	0	11.2543	11.3523	120.231
3534	2	0	11.2876	11.4401	68.4992
3535	2	0	11.5508	16.8898	120.358
3536	2	0	11.3108	17.0698	68.5346
3537	2	0	16.9355	11.0684	120.251
3538	2	0	16.9182	11.4311	68.4694
3539	2	0	16.8823	16.8472	120.467
3540	2	0	16.9231	17.0945	68.4481
3541	2	0	14.0932	13.856	120.529
3542	2	0	14.1485	14.2738	68.4723
3543	2	0	14.2265	19.6311	120.002
3544	2	0	14.1396	19.9088	68.4213
3545	2	0	19.9196	14.0494	120.288
3546	2	0	19.7789	14.2748	68.561
3547	2	0	19.6893	19.9083	120.39
3548	2	0	19.7846	19.8688	68.4694
3549	2	0	14.0279	11.5735	65.6845
3550	2	0	14.1364	11.4102	71.3475
3551	2	0	13.9952	17.1047	65.5236
3552	2	0	14.1349	17.0607	71.3398
3553	2	0	19.7323	11.6129	65.5656
3554	2	0	19.7938	11.3902	71.3227
3555	2	0	19.7699	17.0332	65.4612
3556	2	0	19.7844	17.0662	71.3315
3557	2	0	11.3321	14.3079	65.4413
3558	2	0	11.302	14.2357	71.3456
3559	2	0	11.2461	19.91	65.5803
3560	2	0	11.311	19.8783	71.3448
3561	2	0	17.1189	14.2684	65.6067
3562	2	0	16.956	14.2384	71.3381
3563	2	0	17.01	19.9638	65.5975
3564	2	0	16.9527	19.8788	71.3272
3565	2	0	15.5351	15.6775	66.9286
3566	2	0	15.5523	15.6367	72.7666
3567	2	0	15.5207	21.3546	66.9391
3568	2	0	15.5535	21.2798	72.7668
3569	2	0	21.1952	15.6889	67.0992
3570	2	0	21.2088	15.6348	72.7573
3571	2	0	21.1476	21.2875	67.1006
3572	2	0	21.2056	21.2837	72.7456
3573	2	0	12.6901	12.9122	67.1689
3574	2	0	12.7234	12.8095	72.7691
3575	2	0	12.7011	18.5116	67.0792
3576	2	0	12.725	18.46	72.7693
3577	2	0	18.3669	12.8626	67.1817
3578	2	0	18.3829	12.8024	72.7572
3579	2	0	18.3945	18.4955	67.0336
3580	2	0	18.3767	18.4615	72.7578
3581	2	0	11.3784	11.5576	65.6483
3582	2	0	11.3067	11.4116	71.3472
3583	2	0	11.2461	17.121	65.5792
3584	2	0	11.316	17.0603	71.346
3585	2	0	17.03	11.5656	65.5538
3586	2	0	16.9636	11.3981	71.3404
3587	2	0	17.0812	17.0811	65.5114
3588	2	0	16.9572	17.0639	71.3356
3589	2	0	14.0169	11.1298	120.173
3590	2	0	14.1541	11.4448	68.4744
3591	2	0	14.2981	16.8027	120.64
3592	2	0	14.1476	17.0816	68.4421
3593	2	0	19.7809	11.348	120.176
3594	2	0	19.7828	11.411	68.4926
3595	2	0	19.8426	16.881	120.585
3596	2	0	19.8079	17.1038	68.4885
3597	2	0	11.2068	14.2617	120.522
3598	2	0	11.2923	14.2721	68.5229
3599	2	0	11.4991	19.7406	120.191
3600	2	0	11.3281	19.924	68.5044
3601	2	0	16.9198	13.7119	120.25
3602	2	0	16.9399	14.2743	68.491
3603	2	0	16.954	19.7762	120.253
3604	2	0	16.9225	19.8859	68.4332
3605	2	0	14.0024	14.2257	65.5289
3606	2	0	14.1446	14.2366	71.3427
3607	2	0	14.0742	19.933	65.5807
3608	2	0	14.1403	19.8803	71.3386
3609	2	0	19.7591	14.3032	65.6581
3610	2	0	19.7934	14.2342	71.3366
3611	2	0	19.7568	19.9996	65.4716
3612	2	0	19.7873	19.8743	71.3199
3613	4	0	4.21462	4.29085	75.5978
3614	4	0	4.23511	4.26921	81.3074
3615	4	0	4.2183	9.95157	75.5997
3616	4	0	4.23557	9.92849	81.308
3617	4	0	9.88337	4.29105	75.6091
3618	4	0	9.89644	4.2695	81.3061
3619	4	0	9.88566	9.9558	75.6096
3620	4	0	9.89697	9.92873	81.307
3621	4	0	1.39097	1.4595	75.5987
3622	4	0	1.40609	1.43915	81.3093
3623	4	0	1.39203	7.1191	75.5942
3624	4	0	1.40618	7.0986	81.3083
3625	4	0	7.04608	1.45823	75.6068
3626	4	0	7.0653	1.43945	81.3073
3627	4	0	7.04599	7.12366	75.6023
3628	4	0	7.06533	7.09891	81.3063
3629	4	0	1.39993	4.27835	78.4533
3630	4	0	1.40951	4.26168	84.1627
3631	4	0	1.40122	9.93744	78.4543
3632	4	0	1.40969	9.92156	84.1629
3633	4	0	7.05744	4.27905	78.453
3634	4	0	7.06968	4.26185	84.1609
3635	4	0	7.05877	9.93878	78.4547
3636	4	0	7.06988	9.92154	84.1612
3637	4	0	4.22759	1.44873	78.4551
3638	4	0	4.23956	1.43164	84.1621
3639	4	0	4.2277	7.10834	78.4528
3640	4	0	4.23957	7.09159	84.1618
3641	4	0	9.89106	1.44872	78.4566
3642	4	0	9.90018	1.43186	84.1607
3643	4	0	9.891	7.10933	78.4542
3644	4	0	9.90027	7.09166	84.1603
3645	2	0	4.21512	1.45894	75.6023
3646	2	0	4.23514	1.43934	81.3083
3647	2	0	4.21574	7.1217	75.5976
3648	2	0	4.23515	7.09881	81.3074
3649	2	0	9.88485	1.45771	75.6121
3650	2	0	9.89647	1.43962	81.3073
3651	2	0	9.88411	7.1251	75.6084
3652	2	0	9.89657	7.09911	81.3062
3653	2	0	1.3909	4.28984	75.5949
3654	2	0	1.40594	4.26911	81.3086
3655	2	0	1.39423	9.9494	75.5973
3656	2	0	1.40642	9.92847	81.3089
3657	2	0	7.04489	4.29119	75.6033
3658	2	0	7.06508	4.26945	81.3065
3659	2	0	7.0485	9.9544	75.6043
3660	2	0	7.0656	9.92871	81.3073
3661	2	0	22.6184	0.0502787	74.1713
3662	2	0	22.6325	0.0288392	79.8838
3663	2	0	22.619	5.71088	74.1617
3664	2	0	22.6327	5.68846	79.8815
3665	2	0	5.62152	0.0500564	74.1816
3666	2	0	5.64589	0.0292494	79.8822
3667	2	0	5.61762	5.71888	74.1741
3668	2	0	5.64554	5.68933	79.8797
3669	2	0	2.79338	2.883	74.1681
3670	2	0	2.81623	2.85941	79.8814
3671	2	0	2.79754	8.54423	74.1671
3672	2	0	2.81696	8.51839	79.8811
3673	2	0	8.45625	2.88117	74.1886
3674	2	0	8.47645	2.85983	79.8802
3675	2	0	8.45732	8.55383	74.1853
3676	2	0	8.47714	8.51916	79.8802
3677	2	0	2.80774	0.039757	77.0299
3678	2	0	2.82213	0.0202271	82.736
3679	2	0	2.80726	5.70015	77.0249
3680	2	0	2.82209	5.68035	82.7351
3681	2	0	8.46938	0.0390865	77.0332
3682	2	0	8.48233	0.0206045	82.7343
3683	2	0	8.46766	5.70188	77.0284
3684	2	0	8.48234	5.68063	82.7331
3685	2	0	22.626	2.86946	77.0261
3686	2	0	-0.00751276	2.85043	82.7362
3687	2	0	22.6281	8.52814	77.0255
3688	2	0	-0.00716517	8.50999	82.736
3689	2	0	5.63465	2.87072	77.0276
3690	2	0	5.6518	2.85076	82.7343
3691	2	0	5.63615	8.53146	77.0273
3692	2	0	5.65214	8.51016	82.7342
3693	2	0	4.22717	4.27883	78.4532
3694	2	0	4.23945	4.2618	84.1619
3695	2	0	4.22851	9.93817	78.4544
3696	2	0	4.23963	9.92159	84.1621
3697	2	0	9.89066	4.27922	78.4545
3698	2	0	9.90013	4.26197	84.1604
3699	2	0	9.89179	9.93946	78.4561
3700	2	0	9.90036	9.9216	84.1607
3701	2	0	1.39997	1.44868	78.4554
3702	2	0	1.4095	1.4316	84.163
3703	2	0	1.40034	7.10776	78.4532
3704	2	0	1.40951	7.09161	84.1627
3705	2	0	7.05777	1.4487	78.4555
3706	2	0	7.06964	1.43182	84.1612
3707	2	0	7.05769	7.10909	78.4532
3708	2	0	7.06968	7.09168	84.1609
3709	2	0	22.6292	0.0381827	77.0298
3710	2	0	-0.00584505	0.0196702	82.7368
3711	2	0	22.6289	5.69752	77.0243
3712	2	0	-0.00601093	5.67981	82.7359
3713	2	0	5.63887	0.0369554	77.0317
3714	2	0	5.65355	0.0197915	82.735
3715	2	0	5.63743	5.6986	77.0258
3716	2	0	5.65331	5.67987	82.7339
3717	2	0	2.79894	0.0469816	74.1753
3718	2	0	2.81876	0.0279636	79.8831
3719	2	0	2.79744	5.71088	74.1639
3720	2	0	2.81826	5.68776	79.8805
3721	2	0	8.46258	0.0447623	74.1915
3722	2	0	8.47912	0.0280596	79.8823
3723	2	0	8.45971	5.71513	74.1856
3724	2	0	8.4785	5.68821	79.8793
3725	2	0	22.621	2.87951	74.1646
3726	2	0	-0.0094654	2.85826	79.8822
3727	2	0	22.6234	8.53901	74.1636
3728	2	0	-0.00913077	8.51732	79.8817
3729	2	0	5.62035	2.87704	74.1777
3730	2	0	5.64752	2.85832	79.8805
3731	2	0	5.62486	8.54528	74.1731
3732	2	0	5.6477	8.51754	79.8802
3733	2	0	2.80954	2.86805	77.0263
3734	2	0	2.82355	2.85002	82.7354
3735	2	0	2.81051	8.52754	77.0253
3736	2	0	2.82356	8.50953	82.7353
3737	2	0	8.47036	2.86784	77.0301
3738	2	0	8.48381	2.85022	82.7334
3739	2	0	8.47127	8.53012	77.0291
3740	2	0	8.48385	8.50957	82.7334
3741	4	0	15.56	4.29032	75.6093
3742	4	0	15.5608	4.26935	81.308
3743	4	0	15.5604	9.95448	75.6108
3744	4	0	15.5613	9.92876	81.3085
3745	4	0	21.2127	4.28887	75.5952
3746	4	0	21.2212	4.269	81.3091
3747	4	0	21.2156	9.9489	75.5983
3748	4	0	21.2217	9.92843	81.3094
3749	4	0	12.7243	1.45728	75.6153
3750	4	0	12.7287	1.43952	81.3079
3751	4	0	12.7238	7.12464	75.6117
3752	4	0	12.7289	7.09906	81.3066
3753	4	0	18.3884	1.45797	75.6045
3754	4	0	18.3917	1.43916	81.3099
3755	4	0	18.3904	7.12011	75.6014
3756	4	0	18.392	7.09877	81.3087
3757	4	0	12.7259	4.2791	78.4562
3758	4	0	12.731	4.26192	84.1605
3759	4	0	12.7267	9.93952	78.4575
3760	4	0	12.7313	9.92157	84.1608
3761	4	0	18.3907	4.2783	78.4557
3762	4	0	18.3928	4.26176	84.1624
3763	4	0	18.3917	9.93815	78.4566
3764	4	0	18.3931	9.92159	84.1626
3765	4	0	15.5599	1.44832	78.459
3766	4	0	15.562	1.43173	84.1618
3767	4	0	15.5605	7.10894	78.4565
3768	4	0	15.5621	7.09168	84.1613
3769	4	0	21.2178	1.44848	78.4561
3770	4	0	21.2233	1.43152	84.1633
3771	4	0	21.2185	7.10751	78.4539
3772	4	0	21.2234	7.09158	84.1629
3773	2	0	15.5596	1.45703	75.6121
3774	2	0	15.5608	1.43938	81.3092
3775	2	0	15.5603	7.12337	75.609
3776	2	0	15.5611	7.09905	81.3079
3777	2	0	21.2122	1.4589	75.5992
3778	2	0	21.2212	1.43915	81.31
3779	2	0	21.2141	7.11853	75.5956
3780	2	0	21.2214	7.09866	81.309
3781	2	0	12.7242	4.29108	75.6125
3782	2	0	12.7287	4.26955	81.3069
3783	2	0	12.7246	9.95665	75.6127
3784	2	0	12.7292	9.9289	81.3076
3785	2	0	18.3888	4.28932	75.6016
3786	2	0	18.3918	4.2692	81.309
3787	2	0	18.3907	9.95134	75.6042
3788	2	0	18.3923	9.92867	81.3093
3789	2	0	11.3047	0.0455333	74.1958
3790	2	0	11.3096	0.0292263	79.8831
3791	2	0	11.3004	5.71785	74.1932
3792	2	0	11.3095	5.68951	79.8801
3793	2	0	16.9716	0.0448503	74.1862
3794	2	0	16.975	0.0284508	79.8849
3795	2	0	16.973	5.71255	74.18
3796	2	0	16.9754	5.68863	79.8821
3797	2	0	14.1424	2.87725	74.194
3798	2	0	14.1429	2.85928	79.8823
3799	2	0	14.1399	8.55108	74.191
3800	2	0	14.1436	8.51886	79.8819
3801	2	0	19.796	2.87896	74.1695
3802	2	0	19.8046	2.85875	79.8829
3803	2	0	19.8006	8.54054	74.1696
3804	2	0	19.8055	8.51793	79.8823
3805	2	0	14.1416	0.0375113	77.0377
3806	2	0	14.1449	0.0204556	82.7351
3807	2	0	14.1418	5.70044	77.0327
3808	2	0	14.145	5.68059	82.7338
3809	2	0	19.8015	0.0384036	77.0318
3810	2	0	19.8067	0.0200726	82.7368
3811	2	0	19.8027	5.69813	77.0267
3812	2	0	19.8068	5.68027	82.7359
3813	2	0	11.3048	2.86974	77.0331
3814	2	0	11.3133	2.85097	82.7334
3815	2	0	11.3052	8.53259	77.0325
3816	2	0	11.3138	8.51026	82.7333
3817	2	0	16.9744	2.86811	77.032
3818	2	0	16.9761	2.8506	82.7354
3819	2	0	16.9757	8.52951	77.0312
3820	2	0	16.9766	8.51012	82.7351
3821	2	0	15.5601	4.27883	78.4569
3822	2	0	15.562	4.26191	84.1615
3823	2	0	15.5608	9.9392	78.4579
3824	2	0	15.5623	9.92164	84.1617
3825	2	0	21.2178	4.27815	78.4544
3826	2	0	21.2233	4.26173	84.163
3827	2	0	21.219	9.93757	78.4553
3828	2	0	21.2235	9.92162	84.1631
3829	2	0	12.726	1.44855	78.4586
3830	2	0	12.731	1.4319	84.161
3831	2	0	12.7262	7.10947	78.4561
3832	2	0	12.7311	7.09174	84.1606
3833	2	0	18.3905	1.44833	78.4579
3834	2	0	18.3928	1.43165	84.1628
3835	2	0	18.3913	7.10819	78.4556
3836	2	0	18.3929	7.09168	84.1624
3837	2	0	11.3079	0.0371043	77.0366
3838	2	0	11.3151	0.0199633	82.7343
3839	2	0	11.3073	5.69994	77.0314
3840	2	0	11.3149	5.68	82.733
3841	2	0	16.9765	0.0379792	77.0353
3842	2	0	16.9778	0.0198079	82.7362
3843	2	0	16.9774	5.69973	77.0305
3844	2	0	16.9777	5.68	82.735
3845	2	0	14.1428	0.0451701	74.1949
3846	2	0	14.1451	0.0282686	79.8844
3847	2	0	14.1452	5.71781	74.192
3848	2	0	14.1451	5.68862	79.8813
3849	2	0	19.7985	0.0479882	74.1745
3850	2	0	19.8068	0.0282529	79.8846
3851	2	0	19.8005	5.71064	74.1669
3852	2	0	19.8068	5.68806	79.882
3853	2	0	11.3049	2.87841	74.196
3854	2	0	11.3115	2.85864	79.8811
3855	2	0	11.3064	8.553	74.1918
3856	2	0	11.3118	8.51818	79.8807
3857	2	0	16.9748	2.87944	74.182
3858	2	0	16.9771	2.85869	79.8831
3859	2	0	16.9773	8.54731	74.1827
3860	2	0	16.9775	8.51825	79.8825
3861	2	0	14.1443	2.86872	77.0344
3862	2	0	14.1465	2.85027	82.7342
3863	2	0	14.1447	8.53139	77.0336
3864	2	0	14.1466	8.50972	82.734
3865	2	0	19.8043	2.86849	77.028
3866	2	0	19.8082	2.85006	82.7362
3867	2	0	19.8056	8.52835	77.0277
3868	2	0	19.8083	8.50967	82.7359
3869	4	0	4.22406	15.6118	75.608
3870	4	0	4.23622	15.5897	81.3099
3871	4	0	4.21868	21.2722	75.6069
3872	4	0	4.23562	21.2524	81.3094
3873	4	0	9.88986	15.6137	75.6134
3874	4	0	9.89741	15.5899	81.3093
3875	4	0	9.88704	21.2714	75.6143
3876	4	0	9.89685	21.2527	81.3086
3877	4	0	1.3961	12.7803	75.6019
3878	4	0	1.40679	12.7587	81.3098
3879	4	0	1.39577	18.443	75.6081
3880	4	0	1.40676	18.421	81.3109
3881	4	0	7.05234	12.7831	75.6073
3882	4	0	7.0661	12.7589	81.3084
3883	4	0	7.05404	18.4426	75.6115
3884	4	0	7.06617	18.4212	81.3094
3885	4	0	1.40226	15.5989	78.4585
3886	4	0	1.40987	15.5827	84.1634
3887	4	0	1.40082	21.2619	78.458
3888	4	0	1.40967	21.2448	84.1633
3889	4	0	7.06102	15.5994	78.4587
3890	4	0	7.07006	15.5828	84.162
3891	4	0	7.05923	21.2617	78.458
3892	4	0	7.06983	21.245	84.1616
3893	4	0	4.22987	12.7682	78.4565
3894	4	0	4.23983	12.7519	84.1625
3895	4	0	4.23024	18.4303	78.4591
3896	4	0	4.23983	18.4139	84.1627
3897	4	0	9.89274	12.7693	78.4582
3898	4	0	9.90052	12.7519	84.1612
3899	4	0	9.89296	18.4306	78.4605
3900	4	0	9.90044	18.414	84.1616
3901	2	0	4.2217	12.7818	75.604
3902	2	0	4.2359	12.7589	81.3091
3903	2	0	4.2226	18.4425	75.6094
3904	2	0	4.23597	18.4211	81.3101
3905	2	0	9.88814	12.7849	75.6115
3906	2	0	9.89724	12.7591	81.3084
3907	2	0	9.88953	18.443	75.6145
3908	2	0	9.89718	18.4213	81.3095
3909	2	0	1.3967	15.6121	75.6069
3910	2	0	1.40684	15.5897	81.3107
3911	2	0	1.39309	21.273	75.6046
3912	2	0	1.40632	21.2524	81.3104
3913	2	0	7.05492	15.6129	75.6103
3914	2	0	7.06625	15.5899	81.3094
3915	2	0	7.04989	21.2717	75.6103
3916	2	0	7.06564	21.2526	81.3087
3917	2	0	22.6246	11.3719	74.1708
3918	2	0	22.6337	11.348	79.8829
3919	2	0	22.6226	17.0376	74.1825
3920	2	0	22.6336	17.0099	79.8854
3921	2	0	5.62671	11.3793	74.1783
3922	2	0	5.64684	11.3487	79.8819
3923	2	0	5.63348	17.0367	74.1861
3924	2	0	5.64762	17.0103	79.8842
3925	2	0	2.80561	14.2057	74.179
3926	2	0	2.81815	14.1789	79.8838
3927	2	0	2.80143	19.8655	74.18
3928	2	0	2.81741	19.8417	79.8844
3929	2	0	8.46788	14.2083	74.1889
3930	2	0	8.47844	14.1794	79.8835
3931	2	0	8.46621	19.8648	74.1903
3932	2	0	8.47782	19.8419	79.8838
3933	2	0	2.81033	11.3596	77.0285
3934	2	0	2.82257	11.3401	82.7358
3935	2	0	2.81187	17.0211	77.0337
3936	2	0	2.82269	17.0018	82.7367
3937	2	0	8.47065	11.3621	77.0322
3938	2	0	8.48288	11.3402	82.7342
3939	2	0	8.47316	17.0218	77.0358
3940	2	0	8.48293	17.002	82.7353
3941	2	0	22.6293	14.1897	77.0313
3942	2	0	-0.00683076	14.1707	82.737
3943	2	0	22.6274	19.8526	77.0331
3944	2	0	-0.0071614	19.833	82.7372
3945	2	0	5.64062	14.1908	77.0328
3946	2	0	5.65259	14.1708	82.7356
3947	2	0	5.63906	19.8524	77.0339
3948	2	0	5.65226	19.8333	82.7356
3949	2	0	4.23057	15.5991	78.4585
3950	2	0	4.23983	15.5828	84.1628
3951	2	0	4.22871	21.2617	78.4579
3952	2	0	4.23963	21.245	84.1625
3953	2	0	9.89323	15.5998	78.4599
3954	2	0	9.90049	15.5828	84.1616
3955	2	0	9.89198	21.2617	78.4594
3956	2	0	9.90025	21.2452	84.1613
3957	2	0	1.40189	12.768	78.4566
3958	2	0	1.40977	12.752	84.1632
3959	2	0	1.40175	18.4304	78.4594
3960	2	0	1.40976	18.4138	84.1635
3961	2	0	7.06003	12.7689	78.457
3962	2	0	7.06995	12.752	84.1617
3963	2	0	7.06053	18.4306	78.4593
3964	2	0	7.06992	18.414	84.162
3965	2	0	22.6308	11.3578	77.028
3966	2	0	-0.00575597	11.3397	82.7364
3967	2	0	22.6309	17.0203	77.0338
3968	2	0	-0.005607	17.0013	82.7374
3969	2	0	5.64042	11.3588	77.0292
3970	2	0	5.65358	11.3396	82.7349
3971	2	0	5.64324	17.0199	77.0344
3972	2	0	5.65388	17.0014	82.7358
3973	2	0	2.80427	11.3728	74.1705
3974	2	0	2.81909	11.3473	79.8822
3975	2	0	2.80884	17.0349	74.1836
3976	2	0	2.81978	17.0092	79.8847
3977	2	0	8.46653	11.3789	74.1847
3978	2	0	8.47944	11.3478	79.8817
3979	2	0	8.47281	17.0363	74.1908
3980	2	0	8.48021	17.0094	79.8843
3981	2	0	22.6264	14.2046	74.1785
3982	2	0	-0.00857233	14.1781	79.8844
3983	2	0	22.6247	19.865	74.1796
3984	2	0	-0.00883462	19.8409	79.8853
3985	2	0	5.63531	14.2048	74.182
3986	2	0	5.64911	14.1781	79.8832
3987	2	0	5.63163	19.8618	74.1862
3988	2	0	5.64884	19.8407	79.8839
3989	2	0	2.81365	14.1886	77.0314
3990	2	0	2.82394	14.1702	82.7364
3991	2	0	2.81268	19.8508	77.0337
3992	2	0	2.8239	19.8326	82.7365
3993	2	0	8.47492	14.19	77.034
3994	2	0	8.48423	14.1702	82.735
3995	2	0	8.47409	19.8506	77.036
3996	2	0	8.48418	19.8328	82.7351
3997	4	0	15.5579	15.6143	75.6144
3998	4	0	15.5612	15.5898	81.3108
3999	4	0	15.5584	21.2709	75.6155
4000	4	0	15.5608	21.2524	81.3104
4001	4	0	21.2144	15.6127	75.6071
4002	4	0	21.2218	15.5896	81.3112
4003	4	0	21.2127	21.2732	75.6045
4004	4	0	21.2214	21.2523	81.311
4005	4	0	12.7247	12.7857	75.614
4006	4	0	12.7294	12.7591	81.3089
4007	4	0	12.7243	18.4426	75.6171
4008	4	0	12.7291	18.4212	81.3102
4009	4	0	18.3898	12.7828	75.6073
4010	4	0	18.3923	12.7589	81.3103
4011	4	0	18.3869	18.4436	75.6116
4012	4	0	18.392	18.421	81.3116
4013	4	0	12.7269	15.5998	78.4613
4014	4	0	12.7314	15.5828	84.1618
4015	4	0	12.7262	21.2615	78.4612
4016	4	0	12.7311	21.2451	84.1615
4017	4	0	18.3908	15.5995	78.4606
4018	4	0	18.3932	15.5827	84.1633
4019	4	0	18.3904	21.2616	78.4604
4020	4	0	18.3929	21.2448	84.1631
4021	4	0	15.5607	12.7693	78.4598
4022	4	0	15.5624	12.7519	84.1621
4023	4	0	15.5596	18.4304	78.4626
4024	4	0	15.5622	18.4139	84.1626
4025	4	0	21.2192	12.768	78.4572
4026	4	0	21.2236	12.7519	84.1634
4027	4	0	21.2185	18.4305	78.4601
4028	4	0	21.2236	18.4138	84.1638
4029	2	0	15.5597	12.785	75.6125
4030	2	0	15.5614	12.7591	81.3098
4031	2	0	15.5571	18.4432	75.6158
4032	2	0	15.561	18.4212	81.3111
4033	2	0	21.2153	12.781	75.6031
4034	2	0	21.2218	12.7588	81.3104
4035	2	0	21.2134	18.4439	75.6084
4036	2	0	21.2216	18.421	81.3116
4037	2	0	12.7248	15.6142	75.6154
4038	2	0	12.7293	15.59	81.31
4039	2	0	12.7243	21.271	75.6172
4040	2	0	12.7288	21.2527	81.3095
4041	2	0	18.3876	15.6142	75.6105
4042	2	0	18.3922	15.5898	81.3113
4043	2	0	18.3874	21.272	75.6094
4044	2	0	18.3918	21.2524	81.3111
4045	2	0	11.3023	11.3832	74.1916
4046	2	0	11.3106	11.3491	79.8825
4047	2	0	11.3063	17.0371	74.1929
4048	2	0	11.3107	17.0104	79.8851
4049	2	0	16.9732	11.3773	74.1843
4050	2	0	16.9761	11.3484	79.8837
4051	2	0	16.9672	17.0391	74.1892
4052	2	0	16.9754	17.01	79.8864
4053	2	0	14.1393	14.2099	74.1918
4054	2	0	14.1439	14.1793	79.885
4055	2	0	14.1389	19.8632	74.1951
4056	2	0	14.1431	19.8415	79.8859
4057	2	0	19.7975	14.2075	74.1803
4058	2	0	19.8057	14.1787	79.885
4059	2	0	19.7946	19.8657	74.1813
4060	2	0	19.8049	19.8413	79.886
4061	2	0	14.1422	11.362	77.0354
4062	2	0	14.1456	11.3402	82.7348
4063	2	0	14.1413	17.0215	77.0391
4064	2	0	14.1454	17.0019	82.736
4065	2	0	19.804	11.3588	77.0299
4066	2	0	19.8072	11.3401	82.7364
4067	2	0	19.802	17.0214	77.0352
4068	2	0	19.8071	17.0017	82.7375
4069	2	0	11.307	14.192	77.0367
4070	2	0	11.3141	14.1709	82.735
4071	2	0	11.3066	19.8519	77.0383
4072	2	0	11.3137	19.8334	82.7351
4073	2	0	16.9744	14.191	77.0356
4074	2	0	16.9768	14.1707	82.7365
4075	2	0	16.9734	19.8513	77.0382
4076	2	0	16.9764	19.8331	82.7368
4077	2	0	15.5601	15.5999	78.4616
4078	2	0	15.5623	15.5828	84.1625
4079	2	0	15.5597	21.2614	78.4616
4080	2	0	15.5621	21.245	84.1623
4081	2	0	21.2189	15.5992	78.4594
4082	2	0	21.2236	15.5828	84.1637
4083	2	0	21.218	21.2619	78.4589
4084	2	0	21.2234	21.2448	84.1636
4085	2	0	12.727	12.7697	78.4596
4086	2	0	12.7314	12.752	84.1614
4087	2	0	12.7265	18.4306	78.4621
4088	2	0	12.7312	18.414	84.1619
4089	2	0	18.3915	12.7688	78.4587
4090	2	0	18.3932	12.752	84.163
4091	2	0	18.3904	18.4306	78.4616
4092	2	0	18.3931	18.4138	84.1634
4093	2	0	11.3089	11.3613	77.0344
4094	2	0	11.3152	11.3397	82.7341
4095	2	0	11.3095	17.0208	77.0381
4096	2	0	11.3153	17.0014	82.7354
4097	2	0	16.9779	11.3608	77.0337
4098	2	0	16.978	11.3398	82.7357
4099	2	0	16.9757	17.0214	77.0379
4100	2	0	16.9779	17.0014	82.7369
4101	2	0	14.1444	11.3825	74.1921
4102	2	0	14.1456	11.3485	79.8834
4103	2	0	14.1414	17.0375	74.1931
4104	2	0	14.1452	17.0097	79.8861
4105	2	0	19.8024	11.3736	74.176
4106	2	0	19.8073	11.3479	79.8835
4107	2	0	19.7991	17.0381	74.1841
4108	2	0	19.807	17.0096	79.8862
4109	2	0	11.3084	14.2093	74.1912
4110	2	0	11.3125	14.1786	79.8841
